doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
465	466	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.32099026441574097
466	467	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.32099026441574097
467	468	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.32099026441574097
468	469	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4990445375442505
469	470	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4990445375442505
470	471	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4990445375442505
471	472	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4990445375442505
472	473	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.36936479806900024
473	474	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.36936479806900024
474	475	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.36936479806900024
475	476	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.36936479806900024
476	477	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.373602956533432
477	478	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.373602956533432
478	479	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.373602956533432
479	480	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.373602956533432
480	481	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4523552358150482
481	482	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4523554742336273
482	483	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4523554742336273
483	484	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4523554742336273
484	485	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	-0.048631999641656876
485	486	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	-0.048631999641656876
486	487	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	-0.048631999641656876
487	488	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	-0.04863181337714195
488	489	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4872438907623291
489	490	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.48724398016929626
490	491	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.48724398016929626
491	492	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.48724421858787537
492	493	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.3693024516105652
493	494	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.36930257081985474
494	495	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.3693024516105652
495	496	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.3693024516105652
496	497	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.17054156959056854
497	498	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.17054156959056854
498	499	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.17054156959056854
499	500	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.17054156959056854
500	501	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.15638367831707
501	502	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.15638367831707
502	503	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.15638367831707
503	504	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.15638367831707
504	505	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4170302450656891
505	506	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4170302450656891
506	507	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4170302450656891
507	508	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4170302450656891
508	509	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.29688477516174316
509	510	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.29688477516174316
510	511	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.29688477516174316
511	512	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.29688477516174316
512	513	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.0854141116142273
513	514	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.0854141116142273
514	515	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.0854141116142273
515	516	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.0854141116142273
516	517	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2872571051120758
517	518	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2872571051120758
518	519	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2872571051120758
519	520	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2872571051120758
520	521	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42778146266937256
521	522	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42778146266937256
522	523	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42778146266937256
523	524	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42778146266937256
524	525	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.46215999126434326
525	526	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.46215999126434326
526	527	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4621596932411194
527	528	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4621596932411194
528	529	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6517906188964844
529	530	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6517906188964844
530	531	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6517906188964844
531	532	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6517906188964844
532	533	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4574376940727234
533	534	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4574376940727234
534	535	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4574376940727234
535	536	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4574376940727234
536	537	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2969706654548645
537	538	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2969709634780884
538	539	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2969709634780884
539	540	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2969709634780884
540	541	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6237900853157043
541	542	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6237900853157043
542	543	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6237900853157043
543	544	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6237900853157043
544	545	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4968178868293762
545	546	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4968178868293762
546	547	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4968178868293762
547	548	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4968178868293762
548	549	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6184114217758179
549	550	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6184118390083313
550	551	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6184121370315552
551	552	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6184121370315552
552	553	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4011634588241577
553	554	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4011634588241577
554	555	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4011634588241577
555	556	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4011634588241577
556	557	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2930324077606201
557	558	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.29303234815597534
558	559	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2930324077606201
559	560	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.29303234815597534
560	561	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5352533459663391
561	562	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5352533459663391
562	563	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5352533459663391
563	564	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5352533459663391
564	565	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.09826916456222534
565	566	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.09826916456222534
566	567	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.09826916456222534
567	568	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.09826916456222534
568	569	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.14803718030452728
569	570	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.14803718030452728
570	571	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.14803718030452728
571	572	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.14803718030452728
572	573	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5599053502082825
573	574	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5599053502082825
574	575	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5599055886268616
575	576	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5599055886268616
576	577	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.40264660120010376
577	578	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.40264660120010376
578	579	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.40264660120010376
579	580	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.40264660120010376
580	581	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.47512155771255493
581	582	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.47512155771255493
582	583	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.47512155771255493
583	584	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.47512146830558777
584	585	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5691805481910706
585	586	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5691805481910706
586	587	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5691805481910706
587	588	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5691805481910706
588	589	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42938756942749023
589	590	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42938756942749023
590	591	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42938756942749023
591	592	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42938756942749023
592	593	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42882028222084045
593	594	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42882028222084045
594	595	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42882028222084045
595	596	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42882078886032104
596	597	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5890214443206787
597	598	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5890214443206787
598	599	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5890214443206787
599	600	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5890214443206787
600	601	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.40754425525665283
601	602	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.40754425525665283
602	603	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.40754425525665283
603	604	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.40754425525665283
604	605	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.47966307401657104
605	606	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.47966307401657104
606	607	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.47966307401657104
607	608	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.47966307401657104
608	609	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5527285933494568
609	610	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5527285933494568
610	611	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5527287721633911
611	612	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5527285933494568
612	613	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5015178322792053
613	614	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5015178322792053
614	615	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5015178322792053
615	616	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5015178322792053
616	617	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4211903214454651
617	618	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4211903214454651
618	619	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4211903214454651
619	620	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4211903214454651
620	621	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4223504066467285
621	622	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4223504066467285
622	623	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4223504066467285
623	624	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4223504066467285
624	625	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5774056315422058
625	626	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5774056315422058
626	627	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5774056315422058
627	628	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5774056315422058
628	629	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5642216801643372
629	630	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5642216801643372
630	631	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5642219185829163
631	632	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5642219185829163
632	633	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.609093427658081
633	634	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.609093427658081
634	635	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.609093427658081
635	636	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6090935468673706
636	637	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.27373555302619934
637	638	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.27373555302619934
638	639	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.27373555302619934
639	640	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.27373555302619934
640	641	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5196993350982666
641	642	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5196993350982666
642	643	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5196993350982666
643	644	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5196993350982666
644	645	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42439383268356323
645	646	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42439383268356323
646	647	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42439383268356323
647	648	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42439383268356323
648	649	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42716971039772034
649	650	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42716971039772034
650	651	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42716971039772034
651	652	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.42716971039772034
652	653	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6508962512016296
653	654	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6508961915969849
654	655	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6508962512016296
655	656	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6508962512016296
656	657	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6208365559577942
657	658	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6208365559577942
658	659	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6208363771438599
659	660	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6208363771438599
660	661	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5257286429405212
661	662	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5257286429405212
662	663	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.525727391242981
663	664	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5257274508476257
664	665	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.3939977288246155
665	666	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.3939977288246155
666	667	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.3939977288246155
667	668	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.3939977288246155
668	669	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.46350857615470886
669	670	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4635084569454193
670	671	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4635084569454193
671	672	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4635084569454193
672	673	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2821126878261566
673	674	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2821127772331238
674	675	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2821127772331238
675	676	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2821127772331238
676	677	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5437552332878113
677	678	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5437552332878113
678	679	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5437552332878113
679	680	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5437552332878113
680	681	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.33382171392440796
681	682	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.33382171392440796
682	683	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.33382171392440796
683	684	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.33382171392440796
684	685	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4405973255634308
685	686	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4405973255634308
686	687	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4405973255634308
687	688	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4405973255634308
688	689	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5293164849281311
689	690	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5293164849281311
690	691	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5293164849281311
691	692	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5293164849281311
692	693	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.10343211144208908
693	694	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.10343211144208908
694	695	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.10343211144208908
695	696	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.10343261063098907
696	697	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.32736364006996155
697	698	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.32736364006996155
698	699	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.32736364006996155
699	700	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.32736364006996155
700	701	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.3364133834838867
701	702	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.3364133834838867
702	703	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.3364133834838867
703	704	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.3364133834838867
704	705	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.44769230484962463
705	706	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.44769230484962463
706	707	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4476924538612366
707	708	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4476924538612366
708	709	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.558519184589386
709	710	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.558519184589386
710	711	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.558519184589386
711	712	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.558519184589386
712	713	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	-0.11642870306968689
713	714	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	-0.11642870306968689
714	715	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	-0.11642870306968689
715	716	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	-0.11642870306968689
716	717	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.361125648021698
717	718	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.361125648021698
718	719	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.361125648021698
719	720	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.361125648021698
720	721	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4207730293273926
721	722	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4207730293273926
722	723	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4207730293273926
723	724	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4207730293273926
724	725	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.26112955808639526
725	726	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.26112955808639526
726	727	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.26112955808639526
727	728	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.26112979650497437
728	729	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4332050681114197
729	730	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4332050681114197
730	731	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4332050681114197
731	732	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4332050681114197
732	733	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6028085947036743
733	734	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6028085947036743
734	735	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.6028085947036743
735	736	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.3941030502319336
736	737	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.3941032588481903
737	738	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.3941032588481903
738	739	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.3941032588481903
739	740	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.016584016382694244
740	741	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.016584016382694244
741	742	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.016584016382694244
742	743	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.016584016382694244
743	744	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2903154492378235
744	745	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2903154492378235
745	746	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2903154492378235
746	747	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2903154492378235
747	748	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4212897717952728
748	749	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4212896227836609
749	750	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4212896227836609
750	751	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4212896227836609
751	752	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.352846622467041
752	753	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.352846622467041
753	754	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.352846622467041
754	755	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.352846622467041
755	756	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5470080971717834
756	757	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5470079183578491
757	758	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5470080971717834
758	759	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5470080971717834
759	760	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.31419676542282104
760	761	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.31419676542282104
761	762	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.31419676542282104
762	763	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.31419676542282104
763	764	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.27606651186943054
764	765	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.27606651186943054
765	766	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.27606651186943054
766	767	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.27606651186943054
767	768	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2994459569454193
768	769	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2994459569454193
769	770	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2994459569454193
770	771	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2994459569454193
771	772	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	-0.20609790086746216
772	773	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	-0.20609790086746216
773	774	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	-0.20609790086746216
774	775	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	-0.20609790086746216
775	776	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4091827869415283
776	777	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4091827869415283
777	778	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4091827869415283
778	779	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4091827869415283
779	780	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2218240350484848
780	781	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2218240350484848
781	782	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2218240350484848
782	783	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.2218240350484848
783	784	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5885947346687317
784	785	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5885947346687317
785	786	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5885947346687317
786	787	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.5885947346687317
787	788	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4872029423713684
788	789	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.4872029423713684
789	790	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.48720332980155945
790	791	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.48720332980155945
791	792	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.49036070704460144
792	793	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.49036070704460144
793	794	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.49036070704460144
794	795	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.49036070704460144
795	796	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.41043877601623535
796	797	pt	nya	challenge_SSA-MTE	hyp1	News	NaN	0.41043877601623535
