doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
279	280	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2844
280	281	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3655
281	282	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3816
282	283	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3493
283	284	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2861
284	285	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2615
285	286	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3223
286	287	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3280
287	288	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4165
288	289	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3286
289	290	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3665
290	291	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4288
291	292	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3921
292	293	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2552
293	294	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3184
294	295	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2779
295	296	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3381
296	297	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3079
297	298	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4867
298	299	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2789
299	300	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2868
300	301	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3269
301	302	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3623
302	303	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4236
303	304	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4427
304	305	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3768
305	306	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4314
306	307	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4319
307	308	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3139
308	309	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3404
309	310	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3252
310	311	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3238
311	312	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3985
312	313	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3900
313	314	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3787
314	315	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4696
315	316	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3953
316	317	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3520
317	318	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2916
318	319	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2086
319	320	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3446
320	321	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2938
321	322	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3457
322	323	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2954
323	324	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2690
324	325	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2914
325	326	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2866
326	327	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3775
327	328	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3524
328	329	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3845
329	330	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3740
330	331	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3566
331	332	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3315
332	333	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4172
333	334	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3461
334	335	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4032
335	336	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3608
336	337	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3041
337	338	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2739
338	339	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2679
339	340	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2975
340	341	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3188
341	342	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3730
342	343	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2623
343	344	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3725
344	345	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4094
345	346	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4290
346	347	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3801
347	348	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3145
348	349	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3423
349	350	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3952
350	351	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3775
351	352	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2889
352	353	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3070
353	354	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3581
354	355	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3164
355	356	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3643
356	357	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3355
357	358	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.6748
358	359	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3723
359	360	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3583
360	361	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3699
361	362	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3488
362	363	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3753
363	364	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2761
364	365	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3493
365	366	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2968
366	367	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3483
367	368	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3186
368	369	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3892
369	370	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3606
370	371	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2850
371	372	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2749
372	373	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3091
373	374	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3425
374	375	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3384
375	376	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3728
376	377	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3498
377	378	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3137
378	379	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2472
379	380	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3603
380	381	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3917
381	382	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2971
382	383	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3241
383	384	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2881
384	385	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2948
385	386	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3346
386	387	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3880
387	388	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3045
388	389	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3770
389	390	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4375
390	391	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3442
391	392	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2786
392	393	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3093
393	394	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2630
394	395	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3482
395	396	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3084
396	397	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3195
397	398	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3276
398	399	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2213
399	400	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3525
400	401	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3246
401	402	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3276
402	403	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3070
403	404	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3400
404	405	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3617
405	406	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3410
406	407	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3385
407	408	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3090
408	409	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3059
409	410	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3634
410	411	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3040
411	412	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3803
412	413	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3430
413	414	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3316
414	415	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3556
415	416	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3856
416	417	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3217
417	418	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3085
418	419	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3112
419	420	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3319
420	421	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3024
421	422	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2460
422	423	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2609
423	424	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4025
424	425	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3491
425	426	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3172
426	427	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2789
427	428	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3381
428	429	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3001
429	430	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2828
430	431	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3025
431	432	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3138
432	433	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3149
433	434	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2986
434	435	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3469
435	436	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3171
436	437	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3058
437	438	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3286
438	439	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3335
439	440	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3787
440	441	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2938
441	442	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2798
442	443	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2991
443	444	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3341
444	445	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3428
445	446	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4363
446	447	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3528
447	448	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4030
448	449	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3625
449	450	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3101
450	451	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2616
451	452	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3083
452	453	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3320
453	454	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3086
454	455	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2985
455	456	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2462
456	457	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2933
457	458	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3207
458	459	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3257
459	460	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3455
460	461	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3621
461	462	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2954
462	463	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3974
463	464	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3373
464	465	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3961
465	466	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3333
466	467	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3774
467	468	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3687
468	469	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4099
469	470	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4300
470	471	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3809
471	472	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3488
472	473	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3922
473	474	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3616
474	475	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3465
475	476	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2562
476	477	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2827
477	478	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2978
478	479	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2573
479	480	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3663
480	481	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2597
481	482	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3462
482	483	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3323
483	484	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2791
484	485	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2864
485	486	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3352
486	487	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3833
487	488	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2967
488	489	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2785
489	490	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3312
490	491	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2899
491	492	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2547
492	493	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2836
493	494	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3244
494	495	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2862
495	496	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3261
496	497	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3618
497	498	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3457
498	499	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2986
499	500	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2385
500	501	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3017
501	502	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2916
502	503	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3639
503	504	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3318
504	505	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3765
505	506	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3999
506	507	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4027
507	508	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3379
508	509	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2194
509	510	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3242
510	511	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3412
511	512	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3568
512	513	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2921
513	514	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2764
514	515	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2972
515	516	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3533
516	517	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3202
517	518	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3680
518	519	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3371
519	520	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2958
520	521	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3174
521	522	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3576
522	523	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2835
523	524	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2701
524	525	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3782
525	526	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3290
526	527	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2816
527	528	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3629
528	529	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3082
529	530	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3736
530	531	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4152
531	532	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2849
532	533	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3172
533	534	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3147
534	535	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3274
535	536	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2984
536	537	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3267
537	538	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2796
538	539	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2952
539	540	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3281
540	541	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2948
541	542	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3297
542	543	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2432
543	544	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3262
544	545	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3344
545	546	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3224
546	547	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2892
547	548	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3050
548	549	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2994
549	550	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3135
550	551	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3279
551	552	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3145
552	553	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3530
553	554	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3705
554	555	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3309
555	556	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3237
556	557	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3813
557	558	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3734
558	559	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3168
559	560	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2458
560	561	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3207
561	562	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3621
562	563	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3484
563	564	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4173
564	565	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4110
565	566	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3240
566	567	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3837
567	568	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3399
568	569	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3179
569	570	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2430
570	571	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3540
571	572	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3573
572	573	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3434
573	574	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3686
574	575	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3655
575	576	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3992
576	577	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4298
577	578	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3440
578	579	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2949
579	580	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2641
580	581	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3349
581	582	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3220
582	583	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2898
583	584	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3280
584	585	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2803
585	586	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4217
586	587	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2766
587	588	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3614
588	589	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2771
589	590	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3734
590	591	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3762
591	592	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3311
592	593	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2798
593	594	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2526
594	595	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2759
595	596	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2588
596	597	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3165
597	598	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3407
598	599	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3882
599	600	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.1780
600	601	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3466
601	602	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3793
602	603	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3060
603	604	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2662
604	605	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2775
605	606	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4149
606	607	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3029
607	608	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3019
608	609	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2825
609	610	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2990
610	611	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2844
611	612	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3415
612	613	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3381
613	614	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4814
614	615	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3745
615	616	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3367
616	617	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3044
617	618	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3204
618	619	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3006
619	620	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2821
620	621	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3589
621	622	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2722
622	623	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3504
623	624	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3486
624	625	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3684
625	626	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3406
626	627	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3405
627	628	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3175
628	629	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2998
629	630	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2712
630	631	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3395
631	632	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3423
632	633	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.4289
633	634	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3598
634	635	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3972
635	636	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3905
636	637	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3674
637	638	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2792
638	639	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.2564
639	640	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3378
640	641	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3711
641	642	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3183
642	643	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3555
643	644	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3913
644	645	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3315
645	646	fr	wol	challenge_SSA-MTE	hyp1	News	NaN	0.3535
